Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
53601,172.16.0.5-192.168.50.1-49488-21296-17,172.16.0.5,49488,192.168.50.1,21296,17,2018-12-01 12:36:57.222247,109002,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13192.41848773417,36.69657437478212,36334.0,62930.60199140003,109000.0,1.0,109002.0,36334.0,62930.60199140003,109000.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.69657437478212,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
86520,172.16.0.5-192.168.50.1-48656-7839-17,172.16.0.5,48656,192.168.50.1,7839,17,2018-12-01 12:36:57.222433,108914,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13203.07765760141,36.72622436050462,36304.66666666667,62879.79516771133,108912.0,1.0,108914.0,36304.66666666667,62879.79516771133,108912.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.72622436050462,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
16718,172.16.0.5-192.168.50.1-43551-29100-17,172.16.0.5,43551,192.168.50.1,29100,17,2018-12-01 12:36:57.222481,2,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,375000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
111740,172.16.0.5-192.168.50.1-41320-6560-17,172.16.0.5,41320,192.168.50.1,6560,17,2018-12-01 12:36:57.222485,47,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,16297872.340425532,42553.19148936171,47.0,0.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,42553.191489361714,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
100834,172.16.0.5-192.168.50.1-52960-53845-17,172.16.0.5,52960,192.168.50.1,53845,17,2018-12-01 12:36:57.222624,213632,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9773.816656680649,28.085680047932897,42726.4,58547.598873053714,109987.0,0.0,213632.0,42726.4,58547.598873053714,109987.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,28.085680047932897,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
16552,172.16.0.5-192.168.50.1-56282-55818-17,172.16.0.5,56282,192.168.50.1,55818,17,2018-12-01 12:36:57.222745,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
101321,172.16.0.5-192.168.50.1-35058-63452-17,172.16.0.5,35058,192.168.50.1,63452,17,2018-12-01 12:36:57.222793,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
40225,172.16.0.5-192.168.50.1-37578-2193-17,172.16.0.5,37578,192.168.50.1,2193,17,2018-12-01 12:36:57.222795,109017,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12823.688048652964,36.69152517497271,36339.0,62939.26224543786,109015.0,1.0,109017.0,36339.0,62939.26224543786,109015.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.69152517497271,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
72443,172.16.0.5-192.168.50.1-39492-52691-17,172.16.0.5,39492,192.168.50.1,52691,17,2018-12-01 12:36:57.223005,217835,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9585.236532237705,27.54378313861409,43567.0,59659.8312769991,109967.0,1.0,217835.0,43567.0,59659.8312769991,109967.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.54378313861409,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
103457,172.16.0.5-192.168.50.1-53973-14468-17,172.16.0.5,53973,192.168.50.1,14468,17,2018-12-01 12:36:57.223056,106445,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13133.543144346846,37.5780919723801,35481.66666666667,61454.31735308215,106443.0,1.0,106445.0,35481.66666666667,61454.31735308215,106443.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.5780919723801,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
65121,172.16.0.5-192.168.50.1-36368-47886-17,172.16.0.5,36368,192.168.50.1,47886,17,2018-12-01 12:36:57.223628,106500,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13502.347417840376,37.55868544600939,35500.0,61486.07161788758,106498.0,1.0,106500.0,35500.0,61486.07161788758,106498.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.55868544600939,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
123072,172.16.0.5-192.168.50.1-35059-12687-17,172.16.0.5,35059,192.168.50.1,12687,17,2018-12-01 12:36:57.223703,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
83408,172.16.0.5-192.168.50.1-56283-43991-17,172.16.0.5,56283,192.168.50.1,43991,17,2018-12-01 12:36:57.223959,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
56866,172.16.0.5-192.168.50.1-37579-41910-17,172.16.0.5,37579,192.168.50.1,41910,17,2018-12-01 12:36:57.224376,107678,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12983.153476104682,37.14779249243114,35892.66666666667,62166.19024303591,107676.0,0.0,107678.0,35892.66666666667,62166.19024303591,107676.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.14779249243114,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
49379,172.16.0.5-192.168.50.1-33279-30099-17,172.16.0.5,33279,192.168.50.1,30099,17,2018-12-01 12:36:57.224906,215209,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9702.196469478506,27.87987491229456,43041.8,58954.96071748331,109715.0,1.0,215209.0,43041.8,58954.96071748331,109715.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.87987491229456,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
64641,172.16.0.5-192.168.50.1-35060-58081-17,172.16.0.5,35060,192.168.50.1,58081,17,2018-12-01 12:36:57.225045,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
8628,172.16.0.5-192.168.50.1-48658-38400-17,172.16.0.5,48658,192.168.50.1,38400,17,2018-12-01 12:36:57.225098,106959,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13444.403930478034,37.39750745612805,35653.0,61751.075391445615,106957.0,1.0,106959.0,35653.0,61751.075391445615,106957.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.39750745612805,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
62317,172.16.0.5-192.168.50.1-49490-20475-17,172.16.0.5,49490,192.168.50.1,20475,17,2018-12-01 12:36:57.225100,107233,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13410.05101041657,37.30194995943413,35744.33333333333,61868.57063431588,107184.0,1.0,107233.0,35744.33333333333,61868.57063431588,107184.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.30194995943413,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
113356,172.16.0.5-192.168.50.1-56284-4225-17,172.16.0.5,56284,192.168.50.1,4225,17,2018-12-01 12:36:57.225275,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
21136,172.16.0.5-192.168.50.1-33264-58942-17,172.16.0.5,33264,192.168.50.1,58942,17,2018-12-01 12:36:57.225327,107836,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13335.064356986535,37.0933639971809,35945.33333333333,62258.27760493648,107835.0,0.0,107836.0,35945.33333333333,62258.27760493648,107835.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.0933639971809,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
48804,172.16.0.5-192.168.50.1-37580-55509-17,172.16.0.5,37580,192.168.50.1,55509,17,2018-12-01 12:36:57.225591,106791,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13090.990813832626,37.45633995374142,35597.0,61653.21452284544,106788.0,1.0,106791.0,35597.0,61653.21452284544,106788.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.45633995374142,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
11638,172.16.0.5-192.168.50.1-33278-12877-17,172.16.0.5,33278,192.168.50.1,12877,17,2018-12-01 12:36:57.225641,216727,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9634.240311544016,27.684598596390853,43345.4,59360.866631982375,109868.0,1.0,216727.0,43345.4,59360.866631982375,109868.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.684598596390853,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
15819,172.16.0.5-192.168.50.1-37613-18705-17,172.16.0.5,37613,192.168.50.1,18705,17,2018-12-01 12:36:57.225791,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
114173,172.16.0.5-192.168.50.1-55932-55966-17,172.16.0.5,55932,192.168.50.1,55966,17,2018-12-01 12:36:57.225888,216247,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9655.62528035071,27.7460496561802,43249.4,59236.02818640023,110079.0,1.0,216247.0,43249.4,59236.02818640023,110079.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.7460496561802,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
2722,172.16.0.5-192.168.50.1-35060-40526-17,172.16.0.5,35060,192.168.50.1,40526,17,2018-12-01 12:36:57.225944,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
21535,172.16.0.5-192.168.50.1-41553-24860-17,172.16.0.5,41553,192.168.50.1,24860,17,2018-12-01 12:36:57.226163,217436,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9602.825659044502,27.59432660644972,43487.2,59547.67596388628,109440.0,1.0,217436.0,43487.2,59547.67596388628,109440.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.59432660644972,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
37900,172.16.0.5-192.168.50.1-60655-35993-17,172.16.0.5,60655,192.168.50.1,35993,17,2018-12-01 12:36:57.226253,217743,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9589.286452377344,27.555420840164786,43548.6,59634.40406594168,109840.0,0.0,217743.0,43548.6,59634.40406594168,109840.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.555420840164786,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
38544,172.16.0.5-192.168.50.1-50799-42555-17,172.16.0.5,50799,192.168.50.1,42555,17,2018-12-01 12:36:57.226383,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
85897,172.16.0.5-192.168.50.1-33265-37261-17,172.16.0.5,33265,192.168.50.1,37261,17,2018-12-01 12:36:57.226501,107125,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13423.570595099183,37.33955659276546,35708.33333333333,61847.781563555975,107124.0,0.0,107125.0,35708.33333333333,61847.781563555975,107124.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.33955659276546,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
47140,172.16.0.5-192.168.50.1-60688-57058-17,172.16.0.5,60688,192.168.50.1,57058,17,2018-12-01 12:36:57.226631,330772,8,0,2838.0,0.0,393.0,321.0,354.75,32.18140545630127,0.0,0.0,0.0,0.0,8579.928168043243,24.18584402549188,47253.142857142855,58953.81836213996,113103.0,1.0,330772.0,47253.142857142855,58953.81836213996,113103.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,160,0,24.18584402549188,0.0,321.0,393.0,351.0,32.13642792844282,1032.7499999999998,0,0,0,0,0,0,0,0,0.0,394.875,354.75,0.0,160,0,0,0,0,0,0,8,2838,0,0,-1,-1,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
3390,172.16.0.5-192.168.50.1-52962-47085-17,172.16.0.5,52962,192.168.50.1,47085,17,2018-12-01 12:36:57.226689,218830,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9541.65333820774,27.4185440753096,43766.0,59930.939613858885,110355.0,1.0,218830.0,43766.0,59930.939613858885,110355.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.4185440753096,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
66662,172.16.0.5-192.168.50.1-59626-22605-17,172.16.0.5,59626,192.168.50.1,22605,17,2018-12-01 12:36:57.226901,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
13623,172.16.0.5-192.168.50.1-48373-41127-17,172.16.0.5,48373,192.168.50.1,41127,17,2018-12-01 12:36:57.227146,108628,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12869.61004529219,36.82291858452701,36209.33333333333,62714.6729907231,108626.0,1.0,108628.0,36209.33333333333,62714.6729907231,108626.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.82291858452701,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
85733,172.16.0.5-192.168.50.1-35059-48888-17,172.16.0.5,35059,192.168.50.1,48888,17,2018-12-01 12:36:57.227207,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,750000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
17208,172.16.0.5-192.168.50.1-41872-45891-17,172.16.0.5,41872,192.168.50.1,45891,17,2018-12-01 12:36:57.227431,0,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
9001,172.16.0.5-192.168.50.1-52999-56824-17,172.16.0.5,52999,192.168.50.1,56824,17,2018-12-01 12:36:57.227818,108559,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12877.789957534613,36.84632319752393,36186.33333333333,62674.83582214901,108557.0,1.0,108559.0,36186.33333333333,62674.83582214901,108557.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.84632319752393,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_SSDP
