Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
85180,172.16.0.5-192.168.50.1-44988-30034-17,172.16.0.5,44988,192.168.50.1,30034,17,2018-12-01 13:04:45.531791,104693,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13353.328302751856,38.20694793348171,34897.66666666667,60441.06763065435,104689.0,2.0,104693.0,34897.66666666667,60441.06763065435,104689.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.20694793348172,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
73836,172.16.0.5-192.168.50.1-50917-45094-17,172.16.0.5,50917,192.168.50.1,45094,17,2018-12-01 13:04:45.531794,106284,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13529.788114862067,37.63501561853148,35428.0,61321.53110449869,106236.0,1.0,106284.0,35428.0,61321.53110449869,106236.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.63501561853148,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
91272,172.16.0.5-192.168.50.1-51132-53400-17,172.16.0.5,51132,192.168.50.1,53400,17,2018-12-01 13:04:45.531895,218676,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9548.372935301542,27.43785326236075,43735.2,59912.63014340132,111906.0,1.0,218676.0,43735.2,59912.63014340132,111906.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.43785326236075,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
70625,172.16.0.5-192.168.50.1-59544-32563-17,172.16.0.5,59544,192.168.50.1,32563,17,2018-12-01 13:04:45.532112,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
118996,172.16.0.5-192.168.50.1-44344-36102-17,172.16.0.5,44344,192.168.50.1,36102,17,2018-12-01 13:04:45.532413,108105,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13301.882429119836,37.00106378058369,36035.0,62372.88587198767,108057.0,1.0,108105.0,36035.0,62372.88587198767,108057.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.001063780583685,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
98316,172.16.0.5-192.168.50.1-44343-38604-17,172.16.0.5,44343,192.168.50.1,38604,17,2018-12-01 13:04:45.532705,108832,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13213.025580711555,36.753895912966776,36277.33333333333,62832.45244563778,108830.0,1.0,108832.0,36277.33333333333,62832.45244563778,108830.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.75389591296677,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
101567,172.16.0.5-192.168.50.1-56128-63770-17,172.16.0.5,56128,192.168.50.1,63770,17,2018-12-01 13:04:45.532709,109347,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13150.795174993367,36.58079325450172,36449.0,63090.82035446995,109300.0,2.0,109347.0,36449.0,63090.82035446995,109300.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.58079325450172,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
20485,172.16.0.5-192.168.50.1-51044-26822-17,172.16.0.5,51044,192.168.50.1,26822,17,2018-12-01 13:04:45.532756,216307,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9652.946968891436,27.73835335888344,43261.4,59251.73674501028,110065.0,0.0,216307.0,43261.4,59251.73674501028,110065.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.738353358883447,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
127993,172.16.0.5-192.168.50.1-56536-61279-17,172.16.0.5,56536,192.168.50.1,61279,17,2018-12-01 13:04:45.532821,106355,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13520.755958817168,37.609891401438574,35451.66666666667,61401.48980548707,106352.0,1.0,106355.0,35451.66666666667,61401.48980548707,106352.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.60989140143858,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
36167,172.16.0.5-192.168.50.1-42041-51133-17,172.16.0.5,42041,192.168.50.1,51133,17,2018-12-01 13:04:45.532824,218264,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9566.396657259098,27.48964556683649,43652.8,59754.58150803168,109938.0,1.0,218264.0,43652.8,59754.58150803168,109938.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.48964556683649,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
25039,172.16.0.5-192.168.50.1-48376-26835-17,172.16.0.5,48376,192.168.50.1,26835,17,2018-12-01 13:04:45.532873,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
89906,172.16.0.5-192.168.50.1-56840-19807-17,172.16.0.5,56840,192.168.50.1,19807,17,2018-12-01 13:04:45.532939,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
3126,172.16.0.5-192.168.50.1-56129-36074-17,172.16.0.5,56129,192.168.50.1,36074,17,2018-12-01 13:04:45.532941,108149,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13296.470609991771,36.986010041701725,36049.66666666667,62438.12221178128,108147.0,1.0,108149.0,36049.66666666667,62438.12221178128,108147.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.986010041701725,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
20190,172.16.0.5-192.168.50.1-48543-1706-17,172.16.0.5,48543,192.168.50.1,1706,17,2018-12-01 13:04:45.533076,2,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,375000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
46147,172.16.0.5-192.168.50.1-59545-16692-17,172.16.0.5,59545,192.168.50.1,16692,17,2018-12-01 13:04:45.533130,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
73613,172.16.0.5-192.168.50.1-59790-61552-17,172.16.0.5,59790,192.168.50.1,61552,17,2018-12-01 13:04:45.533187,107842,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12963.40943231765,37.09130023552976,35947.33333333333,62260.009655743976,107839.0,1.0,107842.0,35947.33333333333,62260.009655743976,107839.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.09130023552976,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
55313,172.16.0.5-192.168.50.1-37799-1951-17,172.16.0.5,37799,192.168.50.1,1951,17,2018-12-01 13:04:45.533190,108806,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13216.18293108836,36.7626785287576,36268.66666666667,62778.4742275036,108759.0,1.0,108806.0,36268.66666666667,62778.4742275036,108759.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.7626785287576,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
127073,172.16.0.5-192.168.50.1-45545-15715-17,172.16.0.5,45545,192.168.50.1,15715,17,2018-12-01 13:04:45.533639,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
54116,172.16.0.5-192.168.50.1-38751-49701-17,172.16.0.5,38751,192.168.50.1,49701,17,2018-12-01 13:04:45.533641,107642,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13359.097749948904,37.16021627245871,35880.66666666667,62104.70687744475,107593.0,1.0,107642.0,35880.66666666667,62104.70687744475,107593.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.16021627245871,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
20660,172.16.0.5-192.168.50.1-33690-38456-17,172.16.0.5,33690,192.168.50.1,38456,17,2018-12-01 13:04:45.533690,108773,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12852.45419359584,36.77383174133287,36257.66666666667,62798.3887797556,108771.0,1.0,108773.0,36257.66666666667,62798.3887797556,108771.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.77383174133287,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
74761,172.16.0.5-192.168.50.1-51166-63354-17,172.16.0.5,51166,192.168.50.1,63354,17,2018-12-01 13:04:45.533802,107042,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13433.979185740178,37.36850955699632,35680.66666666667,61798.99546378835,107040.0,1.0,107042.0,35680.66666666667,61798.99546378835,107040.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.36850955699632,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
8703,172.16.0.5-192.168.50.1-48544-31800-17,172.16.0.5,48544,192.168.50.1,31800,17,2018-12-01 13:04:45.534118,48,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,15625000.0,41666.66666666666,48.0,0.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,41666.66666666666,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,40,0,0,0,0,0,0,2,750,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
12536,172.16.0.5-192.168.50.1-44520-18457-17,172.16.0.5,44520,192.168.50.1,18457,17,2018-12-01 13:04:45.534167,108935,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12833.340983155093,36.71914444393445,36311.66666666667,62891.919523364326,108933.0,1.0,108935.0,36311.66666666667,62891.919523364326,108933.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.71914444393445,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
20727,172.16.0.5-192.168.50.1-50919-5921-17,172.16.0.5,50919,192.168.50.1,5921,17,2018-12-01 13:04:45.534440,104456,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13766.561997396033,38.29363559776365,34818.66666666667,60267.86656530437,104410.0,1.0,104456.0,34818.66666666667,60267.86656530437,104410.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.29363559776365,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
16427,172.16.0.5-192.168.50.1-59789-59167-17,172.16.0.5,59789,192.168.50.1,59167,17,2018-12-01 13:04:45.534536,108657,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12866.175211905353,36.81309073506539,36219.0,62730.55012511848,108654.0,1.0,108657.0,36219.0,62730.55012511848,108654.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,36.81309073506539,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
14099,172.16.0.5-192.168.50.1-51045-62413-17,172.16.0.5,51045,192.168.50.1,62413,17,2018-12-01 13:04:45.534538,214784,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9721.39451728248,27.935041716328964,42956.8,58846.88317319787,109922.0,1.0,214784.0,42956.8,58846.88317319787,109922.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.935041716328964,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
82635,172.16.0.5-192.168.50.1-37800-9970-17,172.16.0.5,37800,192.168.50.1,9970,17,2018-12-01 13:04:45.534588,107814,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13337.78544530395,37.10093308846718,35938.0,62202.27945180144,107763.0,1.0,107814.0,35938.0,62202.27945180144,107763.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.10093308846718,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
106558,172.16.0.5-192.168.50.1-33825-37401-17,172.16.0.5,33825,192.168.50.1,37401,17,2018-12-01 13:04:45.534981,217372,6,0,2088.0,0.0,393.0,321.0,348.0,35.08845964131227,0.0,0.0,0.0,0.0,9605.6529819848,27.60245109765747,43474.4,59536.1203203568,110079.0,1.0,217372.0,43474.4,59536.1203203568,110079.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,120,0,27.60245109765747,0.0,321.0,393.0,344.1428571428572,33.61759743263722,1130.1428571428569,0,0,0,0,0,0,0,0,0.0,401.5,348.0,0.0,120,0,0,0,0,0,0,6,2088,0,0,-1,-1,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
84147,172.16.0.5-192.168.50.1-52268-42433-17,172.16.0.5,52268,192.168.50.1,42433,17,2018-12-01 13:04:45.535074,106411,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13137.739519410588,37.590098767984514,35470.33333333333,61433.82142056063,106408.0,1.0,106411.0,35470.33333333333,61433.82142056063,106408.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.59009876798451,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
65839,172.16.0.5-192.168.50.1-46141-46634-17,172.16.0.5,46141,192.168.50.1,46634,17,2018-12-01 13:04:45.535167,104468,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13382.08829498028,38.28923689550867,34822.66666666667,60312.02984756303,104465.0,1.0,104468.0,34822.66666666667,60312.02984756303,104465.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,38.28923689550867,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
25973,172.16.0.5-192.168.50.1-33737-12613-17,172.16.0.5,33737,192.168.50.1,12613,17,2018-12-01 13:04:45.535218,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,766000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,40,0,0,0,0,0,0,2,766,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
97759,172.16.0.5-192.168.50.1-36512-58153-17,172.16.0.5,36512,192.168.50.1,58153,17,2018-12-01 13:04:45.535353,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,802000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,40,0,0,0,0,0,0,2,802,0,0,-1,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
127578,172.16.0.5-192.168.50.1-56132-24525-17,172.16.0.5,56132,192.168.50.1,24525,17,2018-12-01 13:04:45.535355,106269,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13531.697861088369,37.64032784725555,35423.0,61311.13918367528,106219.0,1.0,106269.0,35423.0,61311.13918367528,106219.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.64032784725554,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
44318,172.16.0.5-192.168.50.1-45727-39652-17,172.16.0.5,45727,192.168.50.1,39652,17,2018-12-01 13:04:45.535498,108097,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13302.86686957085,37.003802140669954,36032.33333333333,62408.96602519012,108096.0,0.0,108097.0,36032.33333333333,62408.96602519012,108096.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.003802140669954,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
89338,172.16.0.5-192.168.50.1-56130-4089-17,172.16.0.5,56130,192.168.50.1,4089,17,2018-12-01 13:04:45.535500,107197,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13414.55451178671,37.31447708424676,35732.33333333333,61847.78602612492,107148.0,1.0,107197.0,35732.33333333333,61847.78602612492,107148.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.31447708424676,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,80,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
97637,172.16.0.5-192.168.50.1-44521-37268-17,172.16.0.5,44521,192.168.50.1,37268,17,2018-12-01 13:04:45.535549,107981,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12946.722108519092,37.04355395856679,35993.66666666667,62341.12736655741,107979.0,1.0,107981.0,35993.66666666667,62341.12736655741,107979.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,37.04355395856679,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,80,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
